670,undefined,1572271407959,1572271411791,3832
671,undefined,1572271407959,1572271411791,3832
672,undefined,1572271407959,1572271411801,3842
673,undefined,1572271407959,1572271411801,3842
674,undefined,1572271407959,1572271411801,3842
675,undefined,1572271407959,1572271411801,3842
676,undefined,1572271407959,1572271411801,3842
677,undefined,1572271407959,1572271411802,3843
678,undefined,1572271407959,1572271411802,3843
679,undefined,1572271407960,1572271411802,3842
680,undefined,1572271407960,1572271411802,3842
681,undefined,1572271407960,1572271411802,3842
682,undefined,1572271407960,1572271411802,3842
683,undefined,1572271407960,1572271411802,3842
684,undefined,1572271407960,1572271411803,3843
687,undefined,1572271407960,1572271411803,3843
685,undefined,1572271407960,1572271411803,3843
686,undefined,1572271407960,1572271411803,3843
692,undefined,1572271407960,1572271411803,3843
688,undefined,1572271407960,1572271411803,3843
689,undefined,1572271407960,1572271411804,3844
690,undefined,1572271407960,1572271411804,3844
691,undefined,1572271407960,1572271411804,3844
694,undefined,1572271407960,1572271411804,3844
693,undefined,1572271407960,1572271411804,3844
695,undefined,1572271407960,1572271411804,3844
697,undefined,1572271407960,1572271411805,3845
696,undefined,1572271407960,1572271411805,3845
698,undefined,1572271407960,1572271411805,3845
700,undefined,1572271407961,1572271411805,3844
699,undefined,1572271407960,1572271411818,3858
701,undefined,1572271407961,1572271411819,3858
702,undefined,1572271407961,1572271411819,3858
703,undefined,1572271407961,1572271411820,3859
704,undefined,1572271407961,1572271411820,3859
705,undefined,1572271407961,1572271411820,3859
707,undefined,1572271407961,1572271411820,3859
708,undefined,1572271407961,1572271411820,3859
709,undefined,1572271407961,1572271411820,3859
710,undefined,1572271407961,1572271411820,3859
711,undefined,1572271407962,1572271411820,3858
712,undefined,1572271407962,1572271411820,3858
713,undefined,1572271407962,1572271411820,3858
714,undefined,1572271407962,1572271411821,3859
715,undefined,1572271407962,1572271411821,3859
716,undefined,1572271407962,1572271411821,3859
717,undefined,1572271407962,1572271411821,3859
718,undefined,1572271407962,1572271411821,3859
719,undefined,1572271407962,1572271411821,3859
720,undefined,1572271407962,1572271411821,3859
721,undefined,1572271407962,1572271411821,3859
722,undefined,1572271407962,1572271411821,3859
723,undefined,1572271407962,1572271411823,3861
724,undefined,1572271407963,1572271411823,3860
725,undefined,1572271407963,1572271411823,3860
726,undefined,1572271407963,1572271411823,3860
727,undefined,1572271407963,1572271411823,3860
728,undefined,1572271407963,1572271411823,3860
729,undefined,1572271407963,1572271411829,3866
730,undefined,1572271407963,1572271411829,3866
731,undefined,1572271407963,1572271411830,3867
732,undefined,1572271407963,1572271411830,3867
733,undefined,1572271407963,1572271411830,3867
734,undefined,1572271407963,1572271411830,3867
736,undefined,1572271407963,1572271411830,3867
735,undefined,1572271407963,1572271411830,3867
737,undefined,1572271407963,1572271411841,3878
738,undefined,1572271407963,1572271411841,3878
739,undefined,1572271407963,1572271411841,3878
740,undefined,1572271407963,1572271411842,3879
741,undefined,1572271407963,1572271411842,3879
742,undefined,1572271407963,1572271411842,3879
743,undefined,1572271407963,1572271411842,3879
745,undefined,1572271407964,1572271411842,3878
744,undefined,1572271407963,1572271411842,3879
746,undefined,1572271407964,1572271411842,3878
747,undefined,1572271407964,1572271411842,3878
748,undefined,1572271407964,1572271411842,3878
749,undefined,1572271407964,1572271411842,3878
750,undefined,1572271407964,1572271411843,3879
751,undefined,1572271407964,1572271411843,3879
752,undefined,1572271407964,1572271411843,3879
753,undefined,1572271407964,1572271411843,3879
754,undefined,1572271407964,1572271411843,3879
755,undefined,1572271407964,1572271411844,3880
756,undefined,1572271407964,1572271411844,3880
757,undefined,1572271407964,1572271411868,3904
758,undefined,1572271407964,1572271411868,3904
759,undefined,1572271407964,1572271411868,3904
760,undefined,1572271407964,1572271411868,3904
762,undefined,1572271407964,1572271411868,3904
761,undefined,1572271407964,1572271411869,3905
763,undefined,1572271407964,1572271411869,3905
764,undefined,1572271407964,1572271411869,3905
765,undefined,1572271407964,1572271411869,3905
766,undefined,1572271407965,1572271411869,3904
767,undefined,1572271407965,1572271411869,3904
768,undefined,1572271407965,1572271411869,3904
769,undefined,1572271407965,1572271411869,3904
770,undefined,1572271407965,1572271411870,3905
771,undefined,1572271407965,1572271411870,3905
772,undefined,1572271407965,1572271411870,3905
773,undefined,1572271407965,1572271411870,3905
774,undefined,1572271407965,1572271411870,3905
775,undefined,1572271407965,1572271411870,3905
776,undefined,1572271407965,1572271411870,3905
777,undefined,1572271407965,1572271411870,3905
779,undefined,1572271407965,1572271411871,3906
778,undefined,1572271407965,1572271411871,3906
780,undefined,1572271407965,1572271411871,3906
781,undefined,1572271407965,1572271411871,3906
782,undefined,1572271407965,1572271411871,3906
783,undefined,1572271407965,1572271411871,3906
784,undefined,1572271407965,1572271411871,3906
785,undefined,1572271407965,1572271411872,3907
786,undefined,1572271407965,1572271411872,3907
787,undefined,1572271407966,1572271411872,3906
788,undefined,1572271407966,1572271411872,3906
789,undefined,1572271407966,1572271411872,3906
790,undefined,1572271407966,1572271411872,3906
791,undefined,1572271407966,1572271411872,3906
792,undefined,1572271407966,1572271411872,3906
793,undefined,1572271407966,1572271411882,3916
794,undefined,1572271407966,1572271411882,3916
795,undefined,1572271407967,1572271411883,3916
796,undefined,1572271407967,1572271411883,3916
797,undefined,1572271407967,1572271411883,3916
798,undefined,1572271407967,1572271411883,3916
800,undefined,1572271407967,1572271411883,3916
799,undefined,1572271407967,1572271411883,3916
801,undefined,1572271407967,1572271411883,3916
802,undefined,1572271407967,1572271411884,3917
803,undefined,1572271407967,1572271411884,3917
804,undefined,1572271407967,1572271411884,3917
805,undefined,1572271407967,1572271411884,3917
806,undefined,1572271407967,1572271411884,3917
807,undefined,1572271407967,1572271411884,3917
808,undefined,1572271407967,1572271411884,3917
809,undefined,1572271407967,1572271411884,3917
810,undefined,1572271407967,1572271411885,3918
811,undefined,1572271407967,1572271411885,3918
812,undefined,1572271407967,1572271411885,3918
813,undefined,1572271407967,1572271411885,3918
814,undefined,1572271407967,1572271411885,3918
815,undefined,1572271407967,1572271411885,3918
816,undefined,1572271407968,1572271411885,3917
817,undefined,1572271407968,1572271411886,3918
818,undefined,1572271407968,1572271411886,3918
819,undefined,1572271407968,1572271411886,3918
820,undefined,1572271407968,1572271411886,3918
821,undefined,1572271407968,1572271411886,3918
822,undefined,1572271407968,1572271411886,3918
823,undefined,1572271407968,1572271411886,3918
824,undefined,1572271407968,1572271411886,3918
825,undefined,1572271407968,1572271411887,3919
826,undefined,1572271407968,1572271411897,3929
827,undefined,1572271407968,1572271411897,3929
828,undefined,1572271407968,1572271411897,3929
829,undefined,1572271407968,1572271411897,3929
830,undefined,1572271407968,1572271411897,3929
831,undefined,1572271407968,1572271411898,3930
832,undefined,1572271407968,1572271411898,3930
833,undefined,1572271407968,1572271411898,3930
834,undefined,1572271407968,1572271411898,3930
835,undefined,1572271407968,1572271411898,3930
836,undefined,1572271407969,1572271411898,3929
838,undefined,1572271407969,1572271411898,3929
837,undefined,1572271407969,1572271411899,3930
839,undefined,1572271407969,1572271411899,3930
840,undefined,1572271407969,1572271411899,3930
841,undefined,1572271407969,1572271411899,3930
842,undefined,1572271407970,1572271411899,3929
844,undefined,1572271407970,1572271411899,3929
843,undefined,1572271407970,1572271411899,3929
845,undefined,1572271407970,1572271411899,3929
846,undefined,1572271407970,1572271411900,3930
847,undefined,1572271407970,1572271411900,3930
848,undefined,1572271407970,1572271411900,3930
849,undefined,1572271407970,1572271411900,3930
850,undefined,1572271407970,1572271411900,3930
851,undefined,1572271407970,1572271411900,3930
852,undefined,1572271407970,1572271411900,3930
853,undefined,1572271407970,1572271411900,3930
855,undefined,1572271407971,1572271411901,3930
854,undefined,1572271407970,1572271411901,3931
856,undefined,1572271407971,1572271411901,3930
857,undefined,1572271407971,1572271411901,3930
858,undefined,1572271407971,1572271411901,3930
859,undefined,1572271407971,1572271411913,3942
860,undefined,1572271407971,1572271411913,3942
861,undefined,1572271407971,1572271411913,3942
862,undefined,1572271407971,1572271411913,3942
863,undefined,1572271407971,1572271411914,3943
864,undefined,1572271407971,1572271411914,3943
865,undefined,1572271407971,1572271411914,3943
866,undefined,1572271407971,1572271411914,3943
867,undefined,1572271407971,1572271411914,3943
868,undefined,1572271407972,1572271411914,3942
869,undefined,1572271407972,1572271411914,3942
870,undefined,1572271407972,1572271411914,3942
871,undefined,1572271407972,1572271411915,3943
872,undefined,1572271407972,1572271411915,3943
873,undefined,1572271407972,1572271411915,3943
874,undefined,1572271407973,1572271411915,3942
935,undefined,1572271407975,1572271411915,3940
934,undefined,1572271407975,1572271411915,3940
933,undefined,1572271407975,1572271411915,3940
932,undefined,1572271407975,1572271411915,3940
931,undefined,1572271407975,1572271411916,3941
930,undefined,1572271407975,1572271411916,3941
929,undefined,1572271407975,1572271411916,3941
927,undefined,1572271407975,1572271411916,3941
928,undefined,1572271407975,1572271411916,3941
926,undefined,1572271407975,1572271411916,3941
925,undefined,1572271407975,1572271411916,3941
924,undefined,1572271407975,1572271411917,3942
923,undefined,1572271407975,1572271411917,3942
922,undefined,1572271407975,1572271411917,3942
921,undefined,1572271407975,1572271411917,3942
920,undefined,1572271407974,1572271411917,3943
919,undefined,1572271407974,1572271411917,3943
918,undefined,1572271407974,1572271411926,3952
916,undefined,1572271407974,1572271411927,3953
917,undefined,1572271407974,1572271411927,3953
915,undefined,1572271407974,1572271411927,3953
914,undefined,1572271407974,1572271411927,3953
913,undefined,1572271407974,1572271411927,3953
912,undefined,1572271407974,1572271411927,3953
911,undefined,1572271407974,1572271411927,3953
910,undefined,1572271407974,1572271411928,3954
909,undefined,1572271407974,1572271411928,3954
908,undefined,1572271407974,1572271411928,3954
906,undefined,1572271407974,1572271411928,3954
907,undefined,1572271407974,1572271411928,3954
904,undefined,1572271407974,1572271411928,3954
905,undefined,1572271407974,1572271411929,3955
886,undefined,1572271407973,1572271411929,3956
903,undefined,1572271407974,1572271411929,3955
902,undefined,1572271407974,1572271411929,3955
901,undefined,1572271407974,1572271411929,3955
900,undefined,1572271407974,1572271411929,3955
899,undefined,1572271407974,1572271411929,3955
898,undefined,1572271407974,1572271411930,3956
897,undefined,1572271407973,1572271411930,3957
896,undefined,1572271407973,1572271411930,3957
895,undefined,1572271407973,1572271411930,3957
894,undefined,1572271407973,1572271411930,3957
893,undefined,1572271407973,1572271411930,3957
892,undefined,1572271407973,1572271411931,3958
891,undefined,1572271407973,1572271411931,3958
890,undefined,1572271407973,1572271411931,3958
889,undefined,1572271407973,1572271411931,3958
888,undefined,1572271407973,1572271411931,3958
887,undefined,1572271407973,1572271411931,3958
885,undefined,1572271407973,1572271411947,3974
884,undefined,1572271407973,1572271411948,3975
875,undefined,1572271407973,1572271411948,3975
883,undefined,1572271407973,1572271411948,3975
882,undefined,1572271407973,1572271411948,3975
881,undefined,1572271407973,1572271411948,3975
880,undefined,1572271407973,1572271411948,3975
879,undefined,1572271407973,1572271411948,3975
878,undefined,1572271407973,1572271411949,3976
877,undefined,1572271407973,1572271411949,3976
876,undefined,1572271407973,1572271411949,3976
998,undefined,1572271407978,1572271411949,3971
997,undefined,1572271407978,1572271411949,3971
996,undefined,1572271407978,1572271411949,3971
995,undefined,1572271407978,1572271411950,3972
993,undefined,1572271407978,1572271411950,3972
994,undefined,1572271407978,1572271411950,3972
992,undefined,1572271407978,1572271411950,3972
991,undefined,1572271407978,1572271411950,3972
990,undefined,1572271407978,1572271411950,3972
989,undefined,1572271407978,1572271411951,3973
988,undefined,1572271407978,1572271411951,3973
986,undefined,1572271407978,1572271411951,3973
987,undefined,1572271407978,1572271411951,3973
985,undefined,1572271407978,1572271411951,3973
984,undefined,1572271407978,1572271411951,3973
983,undefined,1572271407978,1572271411951,3973
982,undefined,1572271407977,1572271411952,3975
981,undefined,1572271407977,1572271411952,3975
980,undefined,1572271407977,1572271411952,3975
979,undefined,1572271407977,1572271411952,3975
978,undefined,1572271407977,1572271411952,3975
977,undefined,1572271407977,1572271411952,3975
975,undefined,1572271407977,1572271411966,3989
976,undefined,1572271407977,1572271411966,3989
971,undefined,1572271407977,1572271411966,3989
974,undefined,1572271407977,1572271411966,3989
973,undefined,1572271407977,1572271411966,3989
972,undefined,1572271407977,1572271411967,3990
970,undefined,1572271407977,1572271411967,3990
969,undefined,1572271407977,1572271411967,3990
968,undefined,1572271407977,1572271411967,3990
967,undefined,1572271407977,1572271411967,3990
966,undefined,1572271407977,1572271411967,3990
965,undefined,1572271407977,1572271411968,3991
964,undefined,1572271407977,1572271411968,3991
963,undefined,1572271407977,1572271411968,3991
961,undefined,1572271407977,1572271411968,3991
962,undefined,1572271407977,1572271411968,3991
955,undefined,1572271407976,1572271411968,3992
960,undefined,1572271407977,1572271411969,3992
959,undefined,1572271407977,1572271411969,3992
954,undefined,1572271407976,1572271411969,3993
958,undefined,1572271407977,1572271411969,3992
957,undefined,1572271407977,1572271411969,3992
953,undefined,1572271407976,1572271411969,3993
956,undefined,1572271407976,1572271411969,3993
951,undefined,1572271407976,1572271411970,3994
952,undefined,1572271407976,1572271411970,3994
950,undefined,1572271407976,1572271411970,3994
949,undefined,1572271407976,1572271411970,3994
947,undefined,1572271407976,1572271411970,3994
948,undefined,1572271407976,1572271411970,3994
942,undefined,1572271407975,1572271411971,3996
946,undefined,1572271407976,1572271411971,3995
945,undefined,1572271407976,1572271411971,3995
944,undefined,1572271407975,1572271411978,4003
943,undefined,1572271407975,1572271411978,4003
936,undefined,1572271407975,1572271411978,4003
941,undefined,1572271407975,1572271411978,4003
940,undefined,1572271407975,1572271411979,4004
939,undefined,1572271407975,1572271411979,4004
938,undefined,1572271407975,1572271411979,4004
937,undefined,1572271407975,1572271411979,4004
